Generation,Solution,Fitness,Parameters,Fittest
28,"""111011101001110000000000""",0.6190940141677856,"(114.0, 875.0, 18.0, 6.0)",Population
28,"""111111101001100110000000""",0.8067759871482849,"(120.0, 870.0, 18.0, 6.0)",Population
28,"""111011101001110000000000""",0.6395670175552368,"(114.0, 875.0, 18.0, 6.0)",Population
28,"""111011101001110000001000""",0.8639050126075745,"(114.0, 875.0, 23.0, 8.0)",Population
28,"""111001101001110000000001""",0.7196400165557861,"(111.0, 875.0, 19.0, 6.0)",Population
28,"""111011100001110000000000""",0.6151080131530762,"(114.0, 650.0, 18.0, 6.0)",Population
28,"""111101101001110110000000""",0.5362910032272339,"(117.0, 877.0, 18.0, 6.0)",Population
28,"""111111101001110110000000""",0.5141170024871826,"(120.0, 877.0, 18.0, 6.0)",Population
28,"""111101101001110110000000""",0.6859340071678162,"(117.0, 877.0, 18.0, 6.0)",Population
28,"""111111101001111110000000""",0.7382889986038208,"(120.0, 881.0, 18.0, 6.0)",Population
28,"""111011101001110000000000""",0.6193739771842957,"(114.0, 875.0, 18.0, 6.0)",Population
28,"""111101101001110110000001""",0.6196179986000061,"(117.0, 877.0, 19.0, 6.0)",Population
28,"""111011101001110000000000""",0.5323799848556519,"(114.0, 875.0, 18.0, 6.0)",Population
28,"""110111101001110010000000""",0.4587549865245819,"(108.0, 876.0, 18.0, 6.0)",Population
28,"""111011101000110100000100""",0.8237209916114807,"(114.0, 848.0, 21.0, 7.0)",Population
28,"""111101101001110110000001""",0.5165839791297913,"(117.0, 877.0, 19.0, 6.0)",Population
28,"""110011101001110000000000""",0.5489510297775269,"(102.0, 875.0, 18.0, 6.0)",Population
28,"""111111101001110110000000""",0.8835219740867615,"(120.0, 877.0, 18.0, 6.0)",Population
28,"""111101101001110110000001""",0.4292910099029541,"(117.0, 877.0, 19.0, 6.0)",Population
28,"""111011101001110000100000""",1.0194159746170044,"(114.0, 875.0, 35.0, 12.0)",Population
28,"""111101101001110110000000""",0.6431120038032532,"(117.0, 877.0, 18.0, 6.0)",Population
28,"""011011101001110000000000""",0.7551180124282837,"(64.0, 875.0, 18.0, 6.0)",Population
28,"""111011001001110000000000""",0.5309889912605286,"(113.0, 875.0, 18.0, 6.0)",Population
28,"""110111101000110110000000""",0.6243060231208801,"(108.0, 849.0, 18.0, 6.0)",Population
28,"""111011101001110000000001""",0.7827799916267395,"(114.0, 875.0, 19.0, 6.0)",Population
29,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
29,"""111011101001110000000000""",0.4062809944152832,"(114.0, 875.0, 18.0, 6.0)",Elite
29,"""111011101001110000000000""",0.4074249863624573,"(114.0, 875.0, 18.0, 6.0)",Elite
29,"""111101101001110110000010""",1.5186569690704346,"(117.0, 877.0, 20.0, 7.0)",Population
29,"""110111101001110010000000""",1.496904969215393,"(108.0, 876.0, 18.0, 6.0)",Population
29,"""111101101001110110000000""",1.5565459728240967,"(117.0, 877.0, 18.0, 6.0)",Population
29,"""111011001001110000000000""",1.4767379760742188,"(113.0, 875.0, 18.0, 6.0)",Population
29,"""111111101001111110000000""",1.5093170404434204,"(120.0, 881.0, 18.0, 6.0)",Population
29,"""111111101001110110000010""",1.5308250188827515,"(120.0, 877.0, 20.0, 7.0)",Population
29,"""111111101001110000000000""",1.5136369466781616,"(120.0, 875.0, 18.0, 6.0)",Population
29,"""111011101001110110000000""",1.4890559911727905,"(114.0, 877.0, 18.0, 6.0)",Population
29,"""111011101001110000000000""",1.4521150588989258,"(114.0, 875.0, 18.0, 6.0)",Population
29,"""111111101001111110000000""",1.5114719867706299,"(120.0, 881.0, 18.0, 6.0)",Population
29,"""111011001001110000000000""",1.3833980560302734,"(113.0, 875.0, 18.0, 6.0)",Population
29,"""111111101001110110000000""",1.3514389991760254,"(120.0, 877.0, 18.0, 6.0)",Population
29,"""111011101001110000000000""",1.2097810506820679,"(114.0, 875.0, 18.0, 6.0)",Population
29,"""110011101001110000000000""",1.323320984840393,"(102.0, 875.0, 18.0, 6.0)",Population
29,"""111111101001110110000000""",1.5348080396652222,"(120.0, 877.0, 18.0, 6.0)",Population
29,"""111011100001110000000000""",0.8285070061683655,"(114.0, 650.0, 18.0, 6.0)",Population
29,"""110111101000110110000000""",0.9972479939460754,"(108.0, 849.0, 18.0, 6.0)",Population
29,"""110011101001110000000000""",1.627416968345642,"(102.0, 875.0, 18.0, 6.0)",Population
29,"""111011101001110000000000""",1.4993510246276855,"(114.0, 875.0, 18.0, 6.0)",Population
29,"""111111101001110110000000""",0.6286799907684326,"(120.0, 877.0, 18.0, 6.0)",Population
29,"""111101101001110110000000""",0.6852740049362183,"(117.0, 877.0, 18.0, 6.0)",Population
29,"""111101101001110110000001""",0.6255509853363037,"(117.0, 877.0, 19.0, 6.0)",Population
29,"""111001101001110000000000""",0.5778080224990845,"(111.0, 875.0, 18.0, 6.0)",Population
29,"""111111101001111110000001""",0.7630329728126526,"(120.0, 881.0, 19.0, 6.0)",Population
29,"""111011101001110000000000""",0.6483759880065918,"(114.0, 875.0, 18.0, 6.0)",Population
29,"""111111101001110110000000""",0.61422199010849,"(120.0, 877.0, 18.0, 6.0)",Population
29,"""111011101001110000000100""",0.7262160181999207,"(114.0, 875.0, 21.0, 7.0)",Population
29,"""111011100001110000000000""",0.8311229944229126,"(114.0, 650.0, 18.0, 6.0)",Population
*,*,*,*,*
0,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Fittest
1,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Fittest
2,"""110110000011101110101000""",0.5018849968910217,"(106.0, 705.0, 39.0, 13.0)",Fittest
3,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
4,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
5,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
6,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
7,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
8,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
9,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
10,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
11,"""111010100001110000110000""",0.45900601148605347,"(113.0, 650.0, 43.0, 15.0)",Fittest
12,"""111010100001110000110000""",0.43872201442718506,"(113.0, 650.0, 43.0, 15.0)",Fittest
13,"""111111101001110110000000""",0.42852699756622314,"(120.0, 877.0, 18.0, 6.0)",Fittest
14,"""111111101001110110000000""",0.42852699756622314,"(120.0, 877.0, 18.0, 6.0)",Fittest
15,"""111111101001110110000000""",0.42852699756622314,"(120.0, 877.0, 18.0, 6.0)",Fittest
16,"""111011101001110000000000""",0.4074249863624573,"(114.0, 875.0, 18.0, 6.0)",Fittest
17,"""111011101001110000000000""",0.4074249863624573,"(114.0, 875.0, 18.0, 6.0)",Fittest
18,"""111011101001110000000000""",0.4074249863624573,"(114.0, 875.0, 18.0, 6.0)",Fittest
19,"""111011101001110000000000""",0.4074249863624573,"(114.0, 875.0, 18.0, 6.0)",Fittest
20,"""111011101001110000000000""",0.4074249863624573,"(114.0, 875.0, 18.0, 6.0)",Fittest
21,"""111011101001110000000000""",0.4074249863624573,"(114.0, 875.0, 18.0, 6.0)",Fittest
22,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
23,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
24,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
25,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
26,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
27,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
28,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
29,"""111111101001110110000000""",0.3990809917449951,"(120.0, 877.0, 18.0, 6.0)",Fittest
