frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
6962,75478802341,-99.53803253173828,43.9938850402832,0.001849594060331583,0.8694414677332554,-0.0012172622141844714,-0.0006846115043926277,0.49403399049623353,5.791950702667236,9.302042961120605,-2.384185791015625e-06,0.08315492421388626,0.1166081577539444,-16.266685485839844,1.3201236724853516,-2.01416015625,-9.632110595703125e-05,-0.0027931228311264544,1.2278555895582462e-05,1.0334479168046276
6963,75488802341,-99.4806137084961,44.08731460571289,0.0018490218790248036,0.8701455501816325,-0.001227357146637612,-0.0006889288150885705,0.49279279669109033,5.824174880981445,9.29454231262207,-3.089904794251197e-06,0.05520961061120033,0.1107560321688652,-16.349512100219727,3.2224178314208984,-0.7500648498535156,-7.05718994140625e-05,-0.0028149607520651042,1.0728835978448119e-05,1.0305939402224442
6964,75498802341,-99.4230728149414,44.18055725097656,0.001849594060331583,0.8708233600946457,-0.0012282218085282997,-0.0006863013385696344,0.49159403573999233,5.832807540893555,9.276948928833008,-2.4986265998450108e-06,0.00553278299048543,-0.008883527480065823,-15.780428886413574,0.8632659912109375,-1.75933837890625,5.912781853112392e-05,-0.002813895487629073,1.2278555895582462e-05,1.0278396990230843
6965,75508802341,-99.36528015136719,44.273773193359375,0.0018487930065020919,0.8714860399409927,-0.0012246754600053235,-0.0006833579004095254,0.4904183065302151,5.8577189445495605,9.27497386932373,-3.814697265625e-06,-0.03801367059350014,-0.03803936764597893,-15.465254783630371,2.491140365600586,-0.19750595092773438,-0.00013160707021597773,-0.0028048412600714537,1.0132789309442038e-05,1.0251404521002345
6966,75518802340,-99.30740356445312,44.3668212890625,0.0018490600632503629,0.8721174827589864,-0.0012139724517870665,-0.0006746651607991579,0.4892945609384352,5.863440036773682,9.259284019470215,-2.3746490569465095e-06,-0.07478842884302139,-0.13615219295024872,-14.771707534790039,0.5721092224121094,-1.5689849853515625,0.00014400482177734375,-0.00277767675687832,1.1205672094554583e-05,1.0225624455860105
6967,75528802340,-99.24928283691406,44.459861755371094,0.001848144456744194,0.8727278490039715,-0.0011999960116389954,-0.0006663619554821499,0.48820509782694566,5.8851518630981445,9.259740829467773,1.6689300537109375e-06,-0.110713891685009,-0.15204016864299774,-14.310858726501465,2.171182632446289,0.045680999755859375,0.00040435788105241954,-0.0027451859315050283,8.583068376392361e-06,1.020064866536707
6968,75538802340,-99.19109344482422,44.55274200439453,0.0018484496977180243,0.8733046706875304,-0.0011808109319352887,-0.000653186409672853,0.48717258870794555,5.888727188110352,9.245535850524902,1.2302398317842744e-06,-0.13514305651187897,-0.22973276674747467,-13.550992965698242,0.3575325012207031,-1.4204978942871094,-4.386902219266631e-05,-0.002698847708760625,9.65595217742024e-06,1.0176994468564986
6969,75548802340,-99.13267517089844,44.6456298828125,0.0018474578391760588,0.8738568554579793,-0.0011590087322731325,-0.0006408732972498239,0.4861814909570988,5.907795429229736,9.247794151306152,1.2493132999225054e-06,-0.16400381922721863,-0.23412054777145386,-13.00169563293457,1.9068241119384766,0.225830078125,1.9073468138230965e-06,-0.0026487800201928104,6.914138414316069e-06,1.0154303670287237
6970,75558802340,-99.07418823242188,44.73835372924805,0.0018475722754374146,0.8743793277001481,-0.0011348968143503303,-0.0006255903953067752,0.4852412924891236,5.911710739135742,9.2333345413208,9.5367431640625e-07,-0.16784872114658356,-0.27885717153549194,-12.324504852294922,0.39153099060058594,-1.4459609985351562,-2.956389835162554e-05,-0.0025917881127907895,7.390975546337867e-06,1.013279132079185
6971,75568802339,-99.01535034179688,44.83098602294922,0.0018470000941306353,0.8749193602494932,-0.0011229859405952286,-0.0006185058657756032,0.48426694024441586,5.947922229766846,9.222904205322266,5.817413239128655e-06,-0.09665406495332718,-0.12876254320144653,-12.764853477478027,3.6211490631103516,-1.0430335998535156,0.0004863739013671875,-0.00256409097737964,5.3644179892240595e-06,1.0110511315112247
6972,75578802339,-98.95624542236328,44.92332077026367,0.001847228966653347,0.8754873930354822,-0.001123970772335384,-0.0006167172209306302,0.4832392585309141,5.977611064910889,9.191498756408691,4.95910626341356e-07,0.007310950197279453,-0.0026586910244077444,-13.457137107849121,2.968883514404297,-3.140544891357422,-0.0005321502685546875,-0.0025640912374539655,6.4373012822942715e-06,1.0087026894829656
6973,75588802339,-98.89665985107422,45.01539611816406,0.0018474196549504995,0.8761197589553936,-0.0011454001830684742,-0.00062693182583471,0.4820917578457959,6.032580852508545,9.161786079406738,5.121230969962198e-06,0.14297117292881012,0.23005709052085876,-15.013028144836426,5.496978759765625,-2.9712677001953125,0.00046253204345703125,-0.002611495764931701,5.841255121245857e-06,1.0060822721283822
6974,75598802339,-98.83674621582031,45.10715866088867,0.0018479919526726007,0.8767854800961602,-0.0011733110477406125,-0.0006386170027081024,0.4808798575549354,6.067127704620361,9.1285982131958,1.7166136956348055e-07,0.19571088254451752,0.28385886549949646,-15.846094131469727,3.4546852111816406,-3.31878662109375,-0.0004949569702148438,-0.002671683465641817,8.583068376392361e-06,1.003316845652444
6975,75608802338,-98.77642059326172,45.19873809814453,0.0018482208251953125,0.8774887475925344,-0.0012061171073959919,-0.0006546574413254637,0.4795952611876428,6.1128106117248535,9.106828689575195,3.2138823371496983e-06,0.22259195148944855,0.3527258634567261,-16.779109954833984,4.568290710449219,-2.176952362060547,0.0003042220778297633,-0.0027446530392126875,7.987021707386282e-06,1.0003878345065476
6976,75618802338,-98.71587371826172,45.29006576538086,0.0018489074427634478,0.8781976071128478,-0.0012335585039181234,-0.0006660683354182765,0.47829593093362,6.136044025421143,9.080575942993164,-3.3283233733527595e-06,0.19409696757793427,0.2794444262981415,-16.964033126831055,2.3233413696289062,-2.625274658203125,-0.0006542205228470266,-0.0028037754754867716,1.0132789309442038e-05,0.9974275977968698
6977,75628802338,-98.65496826171875,45.381263732910156,0.0018484877655282617,0.8789233914368315,-0.0012597138128444345,-0.0006787196763637062,0.47696082066128737,6.174981117248535,9.06594467163086,-4.281997462385334e-06,0.17406027019023895,0.28277653455734253,-17.413034439086914,3.893709182739258,-1.4631271362304688,-9.536740981275216e-05,-0.0028618331674734746,8.583068376392361e-06,0.9943883317818443
6978,75638802338,-98.5938949584961,45.47224044799805,0.0018490218790248036,0.8796391932501274,-0.0012774991014215047,-0.0006850109094907695,0.4756393470418157,6.191483020782471,9.043441772460938,-4.882812390860636e-06,0.12374698370695114,0.17352814972400665,-17.2215633392334,1.6501903533935547,-2.2502899169921875,-6.008149284753017e-05,-0.0028991169025859337,1.0132789309442038e-05,0.9913825550175263
6979,75648802338,-98.53245544433594,45.5631103515625,0.0018481826409697533,0.8803629260058016,-0.0012937409257250192,-0.0006924709260964195,0.47429839261053475,6.227660179138184,9.031747817993164,-5.5313107623078395e-06,0.10234057158231735,0.17707230150699615,-17.461496353149414,3.617715835571289,-1.1693954467773438,-6.484983896370977e-05,-0.00293480300111867,7.987021707386282e-06,0.9883349666240941
6980,75658802337,-98.47090911865234,45.65377426147461,0.0018487166380509734,0.8810645223027219,-0.0013001812168768718,-0.0006928524407193078,0.4729938023101098,6.238763809204102,9.012451171875,-2.0408629097801168e-06,0.04381071776151657,0.05437459796667099,-16.973594665527344,1.1103630065917969,-1.9296646118164062,0.0003490447998046875,-0.002946521169989344,9.059905508414159e-06,0.9853723996484627
6981,75668802337,-98.4090576171875,45.744388580322266,0.0018478393321856856,0.8817551155874388,-0.0013023305008418651,-0.000692776160456809,0.47170514109117,6.267003536224365,9.007351875305176,-4.243850526108872e-06,-0.001165631110779941,0.02545716054737568,-16.753511428833008,2.823972702026367,-0.5099296569824219,-0.00022029876708984375,-0.002950249595515455,6.914138414316069e-06,0.982448315350583
6982,75678802337,-98.34710693359375,45.83481979370117,0.0018478775164112449,0.8824165239422183,-0.0012961289787128511,-0.000686852562227572,0.4704667114227753,6.274420738220215,8.99030590057373,-4.911422820441658e-06,-0.04876967519521713,-0.08139693737030029,-16.092517852783203,0.7417201995849609,-1.7045974731445312,-6.675723125226796e-05,-0.0029337379967569635,7.390975546337867e-06,0.9796403448762306
6983,75688802337,-98.2848892211914,45.92521286010742,0.0018468856578692794,0.8830597336462759,-0.0012863402154478895,-0.0006808618535218136,0.4692583388375263,6.298883438110352,8.988176345825195,-3.623962356869015e-07,-0.08769185096025467,-0.10037542879581451,-15.682433128356934,2.446269989013672,-0.21295547485351562,0.00045490264892578125,-0.0029108348113822823,4.768371320217979e-06,0.976902548696602
6984,75698802336,-98.22258758544922,46.01543045043945,0.001847228966653347,0.8836751957807867,-0.0012716051012998835,-0.0006705564057548489,0.46809836758566203,6.305959224700928,8.971077919006348,-6.961822123230377e-07,-0.11002559214830399,-0.1702183037996292,-15.048521041870117,0.7075786590576172,-1.7098426818847656,-3.337859743623994e-05,-0.00287514845277522,5.3644179892240595e-06,0.9742762723876203
6985,75708802336,-98.16002655029297,46.10563278198242,0.001846046419814229,0.8842664586100755,-0.0012535674566509889,-0.0006607948487129902,0.46698053717044286,6.327120304107666,8.971610069274902,-1.4019011587151908e-06,-0.14776930212974548,-0.1860557347536087,-14.491363525390625,2.116107940673828,0.05321502685546875,-7.057189213810489e-05,-0.002834135771988,2.1457670940980904e-06,0.9717471348793993
6986,75718802336,-98.0973892211914,46.19566345214844,0.0018461990403011441,0.8848273254200177,-0.0012317535494904364,-0.0006467766085406259,0.4659170190637705,6.331739902496338,8.956324577331543,-5.149840944795869e-07,-0.16287946701049805,-0.2447470873594284,-13.779623985290527,0.4619598388671875,-1.5285491943359375,8.869170414982364e-05,-0.002782470446840463,3.2186506411471357e-06,0.9693424335731122
6987,75728802336,-98.0345458984375,46.285701751708984,0.0018452071817591786,0.8853609330758525,-0.0012069609507417373,-0.0006338415443144302,0.46490231196802617,6.350189208984375,8.958786010742188,1.2588500339916209e-06,-0.19620823860168457,-0.254098504781723,-13.13619327545166,1.844930648803711,0.24614334106445312,0.00017738340829964727,-0.002726544324023124,-1.1920928300544947e-07,0.9670495184535813
6988,75738802336,-97.97154235839844,46.37550354003906,0.0018453978700563312,0.8858910353522024,-0.0011889755023013688,-0.0006222633692541881,0.46389144485338074,6.3655219078063965,8.93532657623291,1.4877318790240679e-06,-0.13490717113018036,-0.20383872091770172,-13.082252502441406,1.5332698822021484,-2.3459434509277344,2.288818359375e-05,-0.0026839340066561815,5.960464150272474e-07,0.9647666567671653
6989,75748802335,-97.9081039428711,46.465091705322266,0.001844863872975111,0.8864624831491769,-0.0011899105350316578,-0.0006216241122197692,0.4627985130328068,6.412050247192383,8.91198444366455,3.4713743843894918e-06,-0.00391992786899209,0.008710985071957111,-14.13235855102539,4.652833938598633,-2.3342132568359375,0.0001983642578125,-0.0026849987509435626,-7.152556980326968e-07,0.962300036965534
6990,75758802335,-97.84434509277344,46.5543212890625,0.0018458175472915173,0.8870754559327455,-0.0012059312302432877,-0.0006266101302286799,0.461622452412493,6.448610305786133,8.873015403747559,4.482269105210435e-06,0.11795128881931305,0.14768576622009277,-15.198058128356934,3.656005859375,-3.8969039916992188,0.00010108947026310489,-0.0027180219484605455,1.6689299620762925e-06,0.9596475950988423
6991,75768802335,-97.7801284790039,46.643280029296875,0.001845893799327314,0.8877405832682014,-0.0012356772101588674,-0.0006398261103769211,0.4603419604413817,6.499461650848389,8.841815948486328,-3.2424927098873013e-07,0.21547260880470276,0.3030870258808136,-16.53353500366211,5.085134506225586,-3.119945526123047,-0.00048065185546875,-0.0027830028189841536,1.6689299620762925e-06,0.9567617271626052
6992,75778802335,-97.71564483642578,46.731937408447266,0.0018468856578692794,0.8884236355673352,-0.0012652573173931984,-0.0006510374580962939,0.4590222424234668,6.5274658203125,8.809898376464844,5.531310875994677e-07,0.22205086052417755,0.28543972969055176,-17.028902053833008,2.800416946411133,-3.1917572021484375,8.773802983341739e-05,-0.002845854200932999,4.768371320217979e-06,0.953789705965104
6993,75788802334,-97.65077209472656,46.82039260864258,0.001846961909905076,0.8891351929476349,-0.0012972858642098606,-0.0006650380257089681,0.45764230949048285,6.570502281188965,8.787065505981445,7.724761985627993e-07,0.2327403873205185,0.3268376886844635,-17.794843673706055,4.303646087646484,-2.2832870483398438,2.1934511096333154e-05,-0.0029156282412701,4.768371320217979e-06,0.9506845267130989
6994,75798802334,-97.58570098876953,46.90858459472656,0.0018479537684470415,0.8898458310292519,-0.0013226151502026696,-0.0006740037866688175,0.4562589104970119,6.590425968170166,8.759955406188965,-9.346007914246002e-07,0.18883222341537476,0.23676343262195587,-17.8230037689209,1.9923686981201172,-2.711009979248047,-0.00017070770263671875,-0.0029688919832203346,7.390975546337867e-06,0.9475740211389135
6995,75808802334,-97.52027893066406,46.99663543701172,0.0018478393321856856,0.8905666910991598,-0.0013453914744743244,-0.0006832666204383933,0.45485018607581085,6.627230644226074,8.744061470031738,-3.414153979974799e-06,0.16103696823120117,0.23079277575016022,-18.13467025756836,3.6804676055908203,-1.5893936157226562,-0.000247955322265625,-0.0030178941472777925,6.914138414316069e-06,0.9444091204994635
6996,75818802334,-97.4546890258789,47.08442687988281,0.0018485641339793801,0.8912789463614996,-0.0013609520584629375,-0.0006873243010844219,0.45345288086805086,6.643787860870361,8.718582153320312,-5.636215064441785e-06,0.11750644445419312,0.139348104596138,-17.971569061279297,1.655721664428711,-2.547931671142578,-0.00022220611572265625,-0.0030493189279920774,9.059905508414159e-06,0.9412723827885409
6997,75828802334,-97.38878631591797,47.172122955322266,0.0018480682047083974,0.8919865782991094,-0.001371862106488836,-0.0006911174573460145,0.4520592709869665,6.675212383270264,8.708456039428711,-5.140304438100429e-06,0.06982727348804474,0.11050103604793549,-17.910451889038086,3.1424522399902344,-1.0126113891601562,4.9591064453125e-05,-0.0030722221133667586,7.390975546337867e-06,0.9381464308800331
6998,75838802333,-97.3227310180664,47.25959396362305,0.0018487166380509734,0.8926752390799401,-0.0013754305212344202,-0.0006893589031970569,0.450697848351593,6.687038898468018,8.686519622802734,-4.615783382178051e-06,0.023400533944368362,0.014875270426273346,-17.4830379486084,1.1826515197753906,-2.1936416625976562,5.2452105592237785e-05,-0.003077015543254576,9.059905508414159e-06,0.9350950474820475
6999,75848802333,-97.25641632080078,47.34700012207031,0.0018477629637345672,0.8933484422841584,-0.0013735989483772892,-0.0006870623649491586,0.4493619942092383,6.7140069007873535,8.680917739868164,-5.34057608092553e-06,-0.02833475172519684,-0.016919147223234177,-17.145099639892578,2.6968002319335938,-0.5601882934570312,-7.247926987474784e-05,-0.0030716892210744177,6.914138414316069e-06,0.9321032523134525
7000,75858802333,-97.18999481201172,47.43421936035156,0.0018482970772311091,0.8939903952891447,-0.0013631550439789897,-0.000678769954362973,0.44808353485754615,6.719688415527344,8.663986206054688,-3.1757354008732364e-06,-0.08294607698917389,-0.12276764214038849,-16.392566680908203,0.5681514739990234,-1.6931533813476562,0.00021648406982421875,-0.0030455910226146166,7.987021707386282e-06,0.9292420851963259
7001,75868802333,-97.12332153320312,47.52139663696289,0.001847228966653347,0.8946110533556775,-0.0013489759197458174,-0.0006707925496334415,0.4468431419583032,6.743200302124023,8.661231994628906,-4.892349352303427e-06,-0.12381976842880249,-0.1400609165430069,-15.892956733703613,2.3511886596679688,-0.275421142578125,-0.00017166139150504023,-0.0030131001972413247,5.3644179892240595e-06,0.9264680700258721
7002,75878802332,-97.05657958984375,47.6083984375,0.0018474578391760588,0.8951975555113246,-0.001328400483973022,-0.000657738283888133,0.44566707230740393,6.74647331237793,8.645980834960938,-2.250671286674333e-06,-0.16202735900878906,-0.2242264598608017,-15.06045150756836,0.327301025390625,-1.525115966796875,0.0002641678147483617,-0.0029646306654018827,6.4373012822942715e-06,0.9238396631880184
7003,75888802332,-96.98958587646484,47.69535446166992,0.0018463515443727374,0.8957645478038067,-0.001307184114338141,-0.0006465655983874548,0.44452643129566527,6.769501209259033,8.643282890319824,-7.629394360719743e-08,-0.17874377965927124,-0.21043911576271057,-14.59825611114502,2.3027896881103516,-0.2697944641113281,0.000217437744140625,-0.002916693505706131,3.814697056174383e-06,0.9212920832892486
7004,75898802332,-96.92254638671875,47.78214645385742,0.0018467712216079235,0.8962958622987915,-0.0012807181528139424,-0.000630992254438048,0.4434542691595758,6.770429611206055,8.629324913024902,4.0721893128647935e-06,-0.2085917443037033,-0.2840401828289032,-13.71139144897461,0.09284019470214844,-1.3957977294921875,0.00041484832763671875,-0.002855441060708634,4.768371320217979e-06,0.9188989001546761
7005,75908802332,-96.85516357421875,47.868812561035156,0.001846046419814229,0.8968362307678891,-0.001264558795119649,-0.0006222093868088965,0.44236047396730444,6.804296016693115,8.615846633911133,3.1566619327350054e-06,-0.13596393167972565,-0.1586117297410965,-13.981597900390625,3.3866405487060547,-1.3478279113769531,-9.1552734375e-05,-0.0028186896977398655,2.741813509125338e-06,0.9164589119639456
7006,75918802331,-96.78754425048828,47.95514678955078,0.001846694853156805,0.897396133650521,-0.0012612524610461355,-0.000617464308311381,0.4412235343781583,6.829660892486572,8.581538200378418,2.8705596832878655e-06,-0.027033360674977303,-0.05305568501353264,-14.52122688293457,2.536487579345703,-3.4308433532714844,-2.8610225854208693e-05,-0.0028085694255232394,4.768371320217979e-06,0.9139242483964627
7007,75928802331,-96.71942901611328,48.0411376953125,0.0018470000941306353,0.8980181202062087,-0.0012813866941103285,-0.0006247889089134204,0.4399561608481767,6.884305953979492,8.542486190795898,4.110336249141255e-06,0.152466282248497,0.1914324164390564,-16.180862426757812,5.464506149291992,-3.905200958251953,0.0001239776611328125,-0.0028511802630388325,5.3644179892240595e-06,0.9111006984297334
7008,75938802331,-96.6510238647461,48.12675857543945,0.00184825889300555,0.8986740218383087,-0.001310068519762073,-0.0006346281355834969,0.43861473235695375,6.918735027313232,8.502448081970215,2.613067636048072e-06,0.2256125807762146,0.25967565178871155,-17.108474731445312,3.4429073333740234,-4.003810882568359,-0.00014972686767578125,-0.002911367703674623,8.583068376392361e-06,0.9081142961623457
7009,75948802331,-96.58216857910156,48.21208572387695,0.001848678570240736,0.8993741613742022,-0.0013477226089799866,-0.0006497469098372141,0.4371771715508175,6.967412948608398,8.46865463256836,-8.29696659820911e-07,0.2913915812969208,0.36201149225234985,-18.32347297668457,4.867792129516602,-3.379344940185547,-0.00034427642822265625,-0.002992327280664382,9.65595217742024e-06,0.9049163057463514
7010,75958802331,-96.51309967041016,48.29711151123047,0.001849861117079854,0.9000797548932538,-0.001379409922700248,-0.0006606772766702888,0.435722498346254,6.990295886993408,8.437664985656738,-2.0313261757110013e-06,0.2506754696369171,0.2871323227882385,-18.527196884155273,2.2882938385009766,-3.0989646911621094,-0.00012016294931527227,-0.0030589065679906876,1.2755393027604259e-05,0.9016827621298044
7011,75968802330,-96.44365692138672,48.38194274902344,0.0018499755533412099,0.9008019632071356,-0.0014095328254497112,-0.0006723786358597577,0.43422734161537363,7.029743671417236,8.415727615356445,-2.9468535558407893e-06,0.23006610572338104,0.29057350754737854,-19.02679443359375,3.9447784423828125,-2.193737030029297,-9.1552734375e-05,-0.0031233553264449305,1.2755393027604259e-05,0.8983618668295028
7012,75978802330,-96.37406158447266,48.46651077270508,0.0018506621709093451,0.9015138797430704,-0.0014301954018820398,-0.0006779314203356466,0.4327472929790533,7.0455827713012695,8.389490127563477,-5.578994660027092e-06,0.16183051466941833,0.17855612933635712,-18.821218490600586,1.5839099884033203,-2.623748779296875,-0.000263214111328125,-0.0031654332716681824,1.5497207298666098e-05,0.8950771239409991
7013,75988802330,-96.30409240722656,48.55091857910156,0.0018505477346479893,0.9022336173465533,-0.0014491124412533312,-0.0006846450688613382,0.4312446301857168,7.0825958251953125,8.371358871459961,-2.2029876163287554e-06,0.13920024037361145,0.18279218673706055,-19.09080696105957,3.701305389404297,-1.8131256103515625,0.0003376007080078125,-0.003205380427945046,1.4424323497638219e-05,0.8917448436270374
7014,75998802330,-96.23400115966797,48.63508605957031,0.0018509674118831754,0.9029309241551118,-0.0014571731461956354,-0.0006844186221566481,0.42978268278511084,7.093029022216797,8.349370956420898,-7.324218586290954e-06,0.060396257787942886,0.057154033333063126,-18.562644958496094,1.0433197021484375,-2.19879150390625,-0.0005121231079101562,-0.0032197614978314738,1.657009008377864e-05,0.8885053744770651
7015,76008802329,-96.16361999511719,48.71915817260742,0.0018503951141610742,0.9036173148348738,-0.0014602131094174238,-0.0006841968269000149,0.4283376565082619,7.122415542602539,8.339563369750977,-2.2697447548125638e-06,0.00888853706419468,0.029510950669646263,-18.330059051513672,2.9386520385742188,-0.9807586669921875,0.0005054473876953125,-0.003225087820011632,1.4424323497638219e-05,0.8853058527434439
7016,76018802329,-96.09313201904297,48.80302047729492,0.0018505477346479893,0.904274604378381,-0.0014537854441695887,-0.0006778280012284589,0.42694831880850137,7.129220962524414,8.320632934570312,-5.893707111681579e-06,-0.05670446902513504,-0.0801786556839943,-17.612646102905273,0.6805419921875,-1.8930435180664062,-0.000362396240234375,-0.003208043068886475,1.5497207298666098e-05,0.8822318990552199
7017,76028802329,-96.02236938476562,48.88681411743164,0.0018497848650440574,0.9049134296313915,-0.0014431307086751489,-0.0006716755288280383,0.4255927056453083,7.155032634735107,8.314724922180176,-7.724761985627993e-07,-0.10068803280591965,-0.09745817631483078,-17.1707706451416,2.581167221069336,-0.5908012390136719,0.0005121231079101562,-0.003183542507006396,1.2755393027604259e-05,0.8792347109854175
7018,76038802329,-95.95153045654297,48.97041702270508,0.001849861117079854,0.9055194723490861,-0.0014252636422187816,-0.000660204235793934,0.4243018005506809,7.15922737121582,8.29820442199707,-3.2424925393570447e-06,-0.1505850851535797,-0.18805073201656342,-16.340862274169922,0.41947364807128906,-1.6520500183105469,-0.00024700164794921875,-0.0031414648218574693,1.3828276828632138e-05,0.8763825320369699
7019,76048802329,-95.88044738769531,49.053977966308594,0.0018487166380509734,0.9061022864733805,-0.001404279082434418,-0.000649732454914877,0.42305585009039587,7.182032108306885,8.295207023620605,-4.673003957123001e-07,-0.18557745218276978,-0.19433143734931946,-15.763683319091797,2.2804737091064453,-0.2997398376464844,0.00027751922607421875,-0.003094592146374774,1.0728835978448119e-05,0.873631486630918
7020,76058802328,-95.80928802490234,49.137351989746094,0.0018487930065020919,0.9066510246730528,-0.00137793819949395,-0.0006349961472780074,0.421878676310518,7.184243679046631,8.280468940734863,1.0204314548900584e-06,-0.2202637940645218,-0.26663637161254883,-14.881345748901367,0.22115707397460938,-1.4738082885742188,0.000148773193359375,-0.0030344054859619586,1.1205672094554583e-05,0.871033905882682
7021,76068802328,-95.73787689208984,49.22068405151367,0.0018476485274732113,0.9071791155043951,-0.0013512389136384727,-0.0006222910740867939,0.4207420103815172,7.2067766189575195,8.277523040771484,3.938675035897177e-06,-0.2315645068883896,-0.24564234912395477,-14.361940383911133,2.253293991088867,-0.2945899963378906,0.00029182436992414296,-0.00297528382991085,7.987021707386282e-06,0.868527205506645
7022,76078802328,-95.66631317138672,49.30373764038086,0.0018478775164112449,0.9077057267710217,-0.0013325618857762897,-0.000611274970453602,0.41960477143238295,7.222354412078857,8.24991512298584,3.957748504035408e-06,-0.15629157423973083,-0.19126532971858978,-14.360836029052734,1.557779312133789,-2.760791778564453,1.9073468138230965e-06,-0.002932140100102916,8.583068376392361e-06,0.8660207048676896
7023,76088802328,-95.59430694580078,49.386512756347656,0.0018475340912118554,0.9082721398912513,-0.0013344892261340161,-0.0006108994285091411,0.41837730081561647,7.269200325012207,8.218697547912598,5.73158240513294e-06,0.004894163925200701,0.017756089568138123,-15.49006175994873,4.684591293334961,-3.1217575073242188,0.00017738339374773204,-0.0029353358934110113,6.914138414316069e-06,0.8633169971500139
7024,76098802327,-95.52200317382812,49.468875885009766,0.0018482970772311091,0.9088764295605078,-0.0013517942716486716,-0.0006153237284387392,0.41706286075158927,7.304056644439697,8.174295425415039,4.58717340734438e-06,0.13969677686691284,0.14470766484737396,-16.575790405273438,3.4856319427490234,-4.440212249755859,-0.00011444090341683477,-0.002970489619800057,9.059905508414159e-06,0.8604236057836974
7025,76108802327,-95.44922637939453,49.550872802734375,0.001848678570240736,0.9095342268076606,-0.0013856879766419481,-0.0006276420173148416,0.41562624580230795,7.355994701385498,8.132509231567383,3.3664703096292214e-06,0.27309831976890564,0.3111448287963867,-18.10502052307129,5.193805694580078,-4.178619384765625,-0.0001220703125,-0.0030423949692321966,1.0132789309442038e-05,0.8572634988342093
7026,76118802327,-95.3761978149414,49.63252639770508,0.0018497848650440574,0.9102066439316289,-0.0014182742003397517,-0.0006383195102530906,0.4141514775890777,7.382660865783691,8.096796035766602,-2.193450825416221e-07,0.2668611705303192,0.282596617937088,-18.57356834411621,2.666616439819336,-3.571319580078125,-0.00035858154296875,-0.00311057215321255,1.2755393027604259e-05,0.8540218325763376
7027,76128802327,-95.30278015136719,49.71392822265625,0.0018497848650440574,0.9109040298757827,-0.0014524851214496794,-0.0006511972297797913,0.4126152137103031,7.4251556396484375,8.067947387695312,-3.299713171145413e-06,0.2762759327888489,0.3171423077583313,-19.332998275756836,4.249477386474609,-2.8848648071289062,-0.00030803680419921875,-0.003183542246932071,1.2278555895582462e-05,0.8506475408961799
7028,76138802327,-95.22917938232422,49.7950439453125,0.0018504332983866334,0.9115982870738035,-0.0014788830185275422,-0.0006587190613885239,0.4110789972722067,7.443883895874023,8.038127899169922,-4.663467279897304e-06,0.2143063247203827,0.22286689281463623,-19.317506790161133,1.8728256225585938,-2.9819488525390625,-0.00013637541269417852,-0.003237871253318338,1.4901160629660017e-05,0.8472759123771124
7029,76148802326,-95.15522003173828,49.8759651184082,0.001850128173828125,0.9123001964723806,-0.0015021404593140507,-0.0006667110539172796,0.4095188037036476,7.480901718139648,8.017444610595703,-1.592636067471176e-06,0.18182052671909332,0.21607235074043274,-19.603239059448242,3.7017822265625,-2.068328857421875,0.00030708310077898204,-0.003286873417375796,1.3828276828632138e-05,0.8438542830085786
7030,76158802326,-95.08112335205078,49.95663070678711,0.0018508147913962603,0.9129862238680239,-0.0015152684193729241,-0.0006686423449321266,0.40798702418856236,7.493809223175049,7.992452621459961,-4.9686432248563506e-06,0.10418775677680969,0.10280635952949524,-19.23145866394043,1.290750503540039,-2.4991989135742188,-0.0003376007080078125,-0.003312439243691906,1.5497207298666098e-05,0.8404975016125882
7031,76168802326,-95.0066909790039,50.03715133666992,0.0018499373691156507,0.9136671426211431,-0.0015241001658172608,-0.0006710406260419166,0.4064598126723951,7.526199817657471,7.977997303009033,-6.799697530368576e-06,0.05907841771841049,0.08511490374803543,-19.16046905517578,3.2390594482421875,-1.4455318450927734,-0.00018310542509425431,-0.0033305487391044448,1.2755393027604259e-05,0.8371532370737211
7032,76178802326,-94.93214416503906,50.11745071411133,0.0018502044258639216,0.914323589588301,-0.0015232096510463889,-0.0006671126419303205,0.4049809974745063,7.534843444824219,7.956849098205566,-4.0435788832837716e-06,-0.014824284240603447,-0.02440628595650196,-18.540056228637695,0.8643627166748047,-2.1148204803466797,0.00027561187744140625,-0.0033257550491423023,1.3828276828632138e-05,0.8339172966121932
7033,76188802325,-94.85731506347656,50.19764709472656,0.0018490981310606003,0.9149658693668195,-0.0015181342978163549,-0.0006634199477975309,0.4035278342767036,7.563220024108887,7.947200775146484,-3.318786639283644e-06,-0.059548188000917435,-0.04010175168514252,-18.205459594726562,2.837657928466797,-0.9648323059082031,7.247922621900216e-05,-0.003313505028276588,1.1205672094554583e-05,0.8307397459575652
7034,76198802325,-94.78238677978516,50.27762985229492,0.001849327003583312,0.9155783455593173,-0.0015045110689396687,-0.0006546852884763545,0.4021362965170889,7.568673610687256,7.92901611328125,-1.3828276905769599e-06,-0.12116105109453201,-0.13634438812732697,-17.42462730407715,0.5453586578369141,-1.8184661865234375,0.00019359590078238398,-0.003281546835121312,1.1205672094554583e-05,0.8276990152039398
