frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2),roll,pitch,yaw
6511,72717522745,-106.83132934570312,-8.07138442993164,0.001843681326135993,0.7110487966894594,2.100983207123491e-06,-1.946043457391921e-06,0.7031426659777307,0.12263153493404388,10.965776443481445,2.47955313170678e-07,0.01222344022244215,-2.7795244022854604e-05,-0.0006068781949579716,-0.01214146614074707,-1.1077880859375,3.8146963561302982e-06,2.5111079310580124e-07,-5.7220455842615746e-06,1.5596153112743079
6512,72727522745,-106.83009338378906,-7.961620807647705,0.001843261648900807,0.7110487966894594,2.100983207123491e-06,-1.946043457391921e-06,0.7031426659777307,0.12275104224681854,10.976250648498535,4.577636616431846e-07,-0.008217133581638336,0.00021880035637877882,-0.0006333377677947283,0.01195073127746582,1.0474205017089844,2.09808349609375e-05,2.5111079310580124e-07,-5.7220455842615746e-06,1.5596153112743079
6513,72737522745,-106.82886505126953,-7.851970672607422,0.0018439482664689422,0.7110490307639359,1.4097051632495025e-06,-1.288413281500806e-06,0.7031424292744821,0.12262596935033798,10.965155601501465,1.8119811784345075e-07,0.01241045817732811,-0.00011159637506352738,-0.0005944221629761159,-0.01250728964805603,-1.1095046997070312,-2.765655517578125e-05,1.9286289065638645e-07,-3.814697056174383e-06,1.5596146454840354
6514,72747522745,-106.82763671875,-7.742213726043701,0.0018434524536132812,0.7110490307639359,1.4097051632495025e-06,-1.288413281500806e-06,0.7031424292744821,0.12274147570133209,10.97563362121582,6.19888282926695e-07,-0.008173302747309208,0.0001013903456623666,-0.000427081628004089,0.01155063509941101,1.0478019714355469,4.386901491670869e-05,1.9286289065638645e-07,-3.814697056174383e-06,1.5596146454840354
6515,72757522744,-106.82640075683594,-7.632568836212158,0.0018441772554069757,0.7110490307639359,1.4097051632495025e-06,-1.288413281500806e-06,0.7031424292744821,0.12261795997619629,10.96454906463623,4.673003957123001e-07,0.012345092371106148,-0.00012993071868550032,-0.0004544984840322286,-0.012351572513580322,-1.1084556579589844,-1.52587890625e-05,1.9286289065638645e-07,-3.814697056174383e-06,1.5596146454840354
6516,72767522744,-106.8251724243164,-7.522817611694336,0.001843681326135993,0.7110490307639359,1.4097051632495025e-06,-1.288413281500806e-06,0.7031424292744821,0.12273170799016953,10.975054740905762,3.7193296975601697e-07,-0.008283579722046852,2.848326948878821e-05,-0.0002075963420793414,0.011374801397323608,1.050567626953125,-9.536742254567798e-06,1.9286289065638645e-07,-3.814697056174383e-06,1.5596146454840354
6517,72777522744,-106.82394409179688,-7.413178443908691,0.0018444061279296875,0.7110490307639359,1.4097051632495025e-06,-1.288413281500806e-06,0.7031424292744821,0.12260755896568298,10.964006423950195,9.536742595628311e-08,0.012169485911726952,-0.00011880275997100398,-0.00020582741126418114,-0.012414902448654175,-1.1048316955566406,-2.765655517578125e-05,1.9286289065638645e-07,-3.814697056174383e-06,1.5596146454840354
6518,72787522744,-106.82271575927734,-7.303432464599609,0.0018439101986587048,0.7110490307639359,1.4097051632495025e-06,-1.288413281500806e-06,0.7031424292744821,0.12272490561008453,10.974560737609863,-1.23977656585339e-07,-0.008552995510399342,5.245170905254781e-05,-0.00010924095840891823,0.01173466444015503,1.0554313659667969,-2.1934507458354346e-05,1.9286289065638645e-07,-3.814697056174383e-06,1.5596146454840354
6519,72797522743,-106.82147979736328,-7.193800926208496,0.0018446350004523993,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12259785085916519,10.963284492492676,9.91821252682712e-07,0.012267704121768475,-0.00019309499475639313,-9.405788296135142e-05,-0.012705475091934204,-1.12762451171875,0.00011157988774357364,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6520,72807522743,-106.82025146484375,-7.084063529968262,0.0018441390711814165,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12270869314670563,10.973697662353516,4.863738922722405e-07,-0.008294466882944107,3.735832706297515e-06,0.00021379576355684549,0.011084228754043579,1.0413169860839844,-5.054473513155244e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6521,72817522743,-106.81902313232422,-6.974438190460205,0.001844863872975111,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12258245050907135,10.962573051452637,5.340576194612368e-07,0.012213693000376225,-0.00011276965960860252,0.0002460037649143487,-0.012624263763427734,-1.1124610900878906,4.768372491525952e-06,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6522,72827522743,-106.81778717041016,-6.864706993103027,0.0018443679437041283,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12269703298807144,10.973097801208496,7.724761985627993e-07,-0.008587019518017769,9.804537694435567e-05,0.0004281582951080054,0.011458247900009155,1.0524749755859375,2.384185791015625e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6523,72837522743,-106.81655883789062,-6.755086898803711,0.0018450545612722635,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12256878614425659,10.962098121643066,7.24792471373803e-07,0.011708512902259827,-0.00031154780299402773,0.0006062972242943943,-0.012824684381484985,-1.0999679565429688,-4.768372491525952e-06,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6524,72847522742,-106.8153305053711,-6.645358562469482,0.0018444823799654841,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12268347293138504,10.97275161743164,8.392333938900265e-07,-0.009167497046291828,-7.631888729520142e-05,0.0008254501153714955,0.011468678712844849,1.0653495788574219,1.1444091796875e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6525,72857522742,-106.81410217285156,-6.535740852355957,0.001845130929723382,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12255888432264328,10.96187973022461,6.771087441848067e-07,0.01107142586261034,-0.000223465176532045,0.0008808377897366881,-0.012458860874176025,-1.087188720703125,-1.6212465197895654e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6526,72867522742,-106.8128662109375,-6.426013469696045,0.00184459681622684,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12267458438873291,10.972660064697266,3.814697180359872e-08,-0.009899059310555458,-2.2880223696120083e-05,0.0011051128385588527,0.011570006608963013,1.078033447265625,-6.389617192326114e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6527,72877522742,-106.8116455078125,-6.316395282745361,0.0018452071817591786,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12255094945430756,10.961910247802734,9.155273232863692e-07,0.010282957926392555,-0.00019480382616166025,0.0011593583039939404,-0.0123634934425354,-1.074981689453125,8.773802983341739e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6528,72887522741,-106.81041717529297,-6.206663608551025,0.0018445586320012808,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12267332524061203,10.973081588745117,8.010864007701457e-07,-0.011120511218905449,-7.186075436038664e-06,0.001259039738215506,0.012237578630447388,1.1171340942382812,-1.1444091796875e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6529,72897522741,-106.80918884277344,-6.0970377922058105,0.0018450927454978228,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12257552891969681,10.962639808654785,2.7656554379973386e-07,0.008948564529418945,5.787579357274808e-05,0.0003243120154365897,-0.009779632091522217,-1.0441780090332031,-5.245208376436494e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6530,72907522741,-106.80795288085938,-5.987298488616943,0.0018443679437041283,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12270155549049377,10.973811149597168,6.580352760465757e-07,-0.0120639493688941,0.0002597533748485148,0.0002971889916807413,0.012602657079696655,1.1171340942382812,3.814697265625e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6531,72917522741,-106.80672454833984,-5.877664566040039,0.0018448256887495518,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12258349359035492,10.963415145874023,5.435943535303522e-07,0.008219948969781399,-6.567371019627899e-05,0.0003009854117408395,-0.011806190013885498,-1.0396003723144531,-1.1444091796875e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6532,72927522741,-106.80549621582031,-5.767918109893799,0.0018441008869558573,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12270812690258026,10.974594116210938,3.8146970382513246e-07,-0.012553284876048565,0.00012904900358989835,0.00034292141208425164,0.01246333122253418,1.1178970336914062,-1.6212465197895654e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6533,72937522740,-106.80426788330078,-5.6582770347595215,0.00184459681622684,0.711049030765006,7.05158723508117e-07,-5.600775578579755e-07,0.7031424292754169,0.12259173393249512,10.964200019836426,6.771087441848067e-07,0.007902494631707668,-7.348985036514932e-06,0.00028038545860908926,-0.011639297008514404,-1.0394096374511719,2.956390380859375e-05,2.1517626454241703e-07,-1.7881392450817419e-06,1.5596146454840354
6534,72947522740,-106.80303192138672,-5.548519134521484,0.0018438338302075863,0.7110486094325102,1.616331011066927e-06,-1.419390289781261e-06,0.7031428553426866,0.12271883338689804,10.97564697265625,-1.4305113893442467e-07,-0.01314504537731409,0.00013504939852282405,0.00034704868448898196,0.012709945440292358,1.1446952819824219,-8.201598393497989e-05,3.025115532013961e-07,-4.291534188196181e-06,1.559615843906526
6535,72957522740,-106.80180358886719,-5.438865661621094,0.0018442153232172132,0.7110486094325102,1.616331011066927e-06,-1.419390289781261e-06,0.7031428553426866,0.12260589003562927,10.965428352355957,4.386901650832442e-07,0.007241987623274326,-8.062495908234268e-05,0.0002290151605848223,-0.011294335126876831,-1.0218620300292969,5.817412966280244e-05,3.025115532013961e-07,-4.291534188196181e-06,1.559615843906526
6536,72967522740,-106.80057525634766,-5.329097747802734,0.0018434524536132812,0.7110486094325102,1.616331011066927e-06,-1.419390289781261e-06,0.7031428553426866,0.12273146212100983,10.976727485656738,1.0108947208209429e-06,-0.013298765756189823,0.0001976121566258371,0.0002987736079376191,0.01255720853805542,1.129913330078125,5.722045534639619e-05,3.025115532013961e-07,-4.291534188196181e-06,1.559615843906526
6537,72977522739,-106.79934692382812,-5.2194342613220215,0.0018438720144331455,0.7110486094325102,1.616331011066927e-06,-1.419390289781261e-06,0.7031428553426866,0.12261579930782318,10.966410636901855,3.433227391269611e-07,0.007380372378975153,-8.472330227959901e-05,0.00025097851175814867,-0.01156628131866455,-1.0316848754882812,-6.675719487247989e-05,3.025115532013961e-07,-4.291534188196181e-06,1.559615843906526
6538,72987522739,-106.79811096191406,-5.109657287597656,0.0018431091448292136,0.7110486094305075,2.3239276556042707e-06,-2.144709910152215e-06,0.703142855340891,0.1227395161986351,10.97757625579834,3.7193296975601697e-07,-0.012941664084792137,0.0001763456966727972,0.0003373936633579433,0.012371689081192017,1.1165618896484375,2.86102294921875e-06,2.887761556701309e-07,-6.318092253267655e-06,1.559615843906526
6539,72997522739,-106.79688262939453,-4.99998664855957,0.0018436049576848745,0.7110486094305075,2.3239276556042707e-06,-2.144709910152215e-06,0.703142855340891,0.12262188643217087,10.967124938964844,6.484985419774603e-07,0.00794567447155714,-9.878083073999733e-05,0.00031193034374155104,-0.01176297664642334,-1.0451316833496094,2.7656556994770654e-05,2.887761556701309e-07,-6.318092253267655e-06,1.559615843906526
6540,73007522739,-106.795654296875,-4.890201568603516,0.0018428420880809426,0.7110486094305075,2.3239276556042707e-06,-2.144709910152215e-06,0.703142855340891,0.122745580971241,10.978433609008789,2.670288097306184e-07,-0.012658282183110714,0.00015308827278204262,0.00047123697004280984,0.01236945390701294,1.1308670043945312,-3.814697265625e-05,2.887761556701309e-07,-6.318092253267655e-06,1.559615843906526
6541,73017522739,-106.79441833496094,-4.780521392822266,0.0018433380173519254,0.7110486094305075,2.3239276556042707e-06,-2.144709910152215e-06,0.703142855340891,0.12262769788503647,10.96804141998291,1.23977656585339e-07,0.008067524991929531,-0.00012638058979064226,0.00048251418047584593,-0.01178830862045288,-1.0392189025878906,-1.4305115655588452e-05,2.887761556701309e-07,-6.318092253267655e-06,1.559615843906526
6542,73027522738,-106.7931900024414,-4.670730113983154,0.0018426894675940275,0.7110486094305075,2.3239276556042707e-06,-2.144709910152215e-06,0.703142855340891,0.12274452298879623,10.97910213470459,-2.1266937437758315e-06,-0.012084970250725746,4.976606578566134e-05,0.0008131787180900574,0.011682510375976562,1.1060714721679688,-0.00022506715322379023,2.887761556701309e-07,-6.318092253267655e-06,1.559615843906526
6543,73037522738,-106.79196166992188,-4.561045169830322,0.001843147212639451,0.7110486094305075,2.3239276556042707e-06,-2.144709910152215e-06,0.703142855340891,0.12262355536222458,10.968523979187012,-1.6117095356094069e-06,0.008856424130499363,-0.00020158519328106195,0.0008419969817623496,-0.012096762657165527,-1.0578155517578125,5.1498420361895114e-05,2.887761556701309e-07,-6.318092253267655e-06,1.559615843906526
6544,73047522738,-106.79073333740234,-4.4512505531311035,0.001842498779296875,0.7110484221695677,3.0141412397783177e-06,-2.803392680414644e-06,0.7031430447023026,0.12274078279733658,10.979384422302246,-1.430511474609375e-06,-0.01113984640687704,3.0441935450653546e-05,0.001032074331305921,0.011722743511199951,1.0860443115234375,1.811980655475054e-05,3.440286158870359e-07,-8.225440781354846e-06,1.5596163765387439
6545,73057522738,-106.78949737548828,-4.341565132141113,0.0018431091448292136,0.7110484221695677,3.0141412397783177e-06,-2.803392680414644e-06,0.7031430447023026,0.12261947989463806,10.968612670898438,-5.245208853921213e-07,0.009888194501399994,-6.22933148406446e-05,0.0009730385500006378,-0.012130290269851685,-1.0771751403808594,9.059906005859375e-05,3.440286158870359e-07,-8.225440781354846e-06,1.5596163765387439
6546,73067522737,-106.78826904296875,-4.231771945953369,0.0018424605950713158,0.7110484221695677,3.0141412397783177e-06,-2.803392680414644e-06,0.7031430447023026,0.12273063510656357,10.979290962219238,-1.344680754300498e-06,-0.01009101327508688,1.806852924346458e-05,0.0013218710664659739,0.01111552119255066,1.0678291320800781,-8.201598393497989e-05,3.440286158870359e-07,-8.225440781354846e-06,1.5596163765387439
6547,73077522737,-106.78704071044922,-4.12208890914917,0.001843147212639451,0.7110482349137898,2.3477518135544803e-06,-2.121150506510088e-06,0.7031432340682606,0.12260499596595764,10.968345642089844,-1.4972686130931834e-06,0.010924000293016434,-0.00014300155453383923,0.0013518311316147447,-0.012563914060592651,-1.0945320129394531,-1.5258785424521193e-05,3.5578431190816776e-07,-6.318092253267655e-06,1.559616909170962
6548,73087522737,-106.78580474853516,-4.012299537658691,0.0018426132155582309,0.7110482349137898,2.3477518135544803e-06,-2.121150506510088e-06,0.7031432340682606,0.12272005528211594,10.978870391845703,-1.573562599332945e-06,-0.009093577973544598,7.184467540355399e-05,0.0014366249088197947,0.011505931615829468,1.0524749755859375,-7.629398169228807e-06,3.5578431190816776e-07,-6.318092253267655e-06,1.559616909170962
6549,73097522737,-106.78457641601562,-3.902622699737549,0.0018432998331263661,0.7110482349137898,2.3477518135544803e-06,-2.121150506510088e-06,0.7031432340682606,0.12258955836296082,10.967785835266113,-1.3923644246460753e-06,0.011870711110532284,-0.0002536193351261318,0.0016032300191000104,-0.013049691915512085,-1.1084556579589844,1.811981746868696e-05,3.5578431190816776e-07,-6.318092253267655e-06,1.559616909170962
6550,73107522737,-106.7833480834961,-3.792839765548706,0.0018428039038553834,0.7110482349137898,2.3477518135544803e-06,-2.121150506510088e-06,0.7031432340682606,0.1226978749036789,10.978195190429688,-1.8787383169183158e-06,-0.008256147615611553,-2.8267206289456226e-05,0.0019109358545392752,0.010831654071807861,1.0409355163574219,-4.863739013671875e-05,3.5578431190816776e-07,-6.318092253267655e-06,1.559616909170962
6551,73117522736,-106.78211975097656,-3.683173418045044,0.0018436049576848745,0.7110482349137898,2.3477518135544803e-06,-2.121150506510088e-06,0.7031432340682606,0.12256555259227753,10.966728210449219,-1.783370976227161e-06,0.013054890558123589,-0.0002474215580150485,0.001933231484144926,-0.013232231140136719,-1.146697998046875,9.536734069115482e-06,3.5578431190816776e-07,-6.318092253267655e-06,1.559616909170962
6552,73127522736,-106.7808837890625,-3.573404550552368,0.001843147212639451,0.7110482349137898,2.3477518135544803e-06,-2.121150506510088e-06,0.7031432340682606,0.12267211824655533,10.976862907409668,-2.155303945983178e-06,-0.007007278501987457,-0.00010156544885830954,0.0021587228402495384,0.010656565427780151,1.0134696960449219,-3.719329833984375e-05,3.5578431190816776e-07,-6.318092253267655e-06,1.559616909170962
6553,73137522736,-106.7796630859375,-3.4637510776519775,0.0018439101986587048,0.7110477199554022,1.5105985928021455e-06,-1.1886411246304183e-06,0.7031437548201144,0.12253603339195251,10.965424537658691,-7.534026735811494e-07,0.013843817636370659,-0.0002945943851955235,0.002347290515899658,-0.013608485460281372,-1.1438369750976562,0.00014019012451171875,4.766442033506237e-07,-3.814697056174383e-06,1.5596183739095615
6554,73147522736,-106.77843475341797,-3.353994607925415,0.001843528705649078,0.7110477199554022,1.5105985928021455e-06,-1.1886411246304183e-06,0.7031437548201144,0.12265230715274811,10.975576400756836,-1.4877318790240679e-06,-0.006600125227123499,6.232898886082694e-05,0.0021372749470174313,0.011627376079559326,1.0151863098144531,-7.343292236328125e-05,4.766442033506237e-07,-3.814697056174383e-06,1.5596183739095615
6555,73157522735,-106.77721405029297,-3.244354248046875,0.001844329759478569,0.7110477199554022,1.5105985928021455e-06,-1.1886411246304183e-06,0.7031437548201144,0.12252096086740494,10.964180946350098,-2.098083541568485e-06,0.014014038257300854,-0.0001793502742657438,0.002132448134943843,-0.013134628534317017,-1.1395454406738281,-6.103516352595761e-05,4.766442033506237e-07,-3.814697056174383e-06,1.5596183739095615
6556,73167522735,-106.77598571777344,-3.1346096992492676,0.0018439864506945014,0.7110477199554022,1.5105985928021455e-06,-1.1886411246304183e-06,0.7031437548201144,0.12262978404760361,10.974406242370605,-6.00814814788464e-07,-0.006656942889094353,2.9996510420460254e-05,0.0022788934875279665,0.010882318019866943,1.0225296020507812,0.00014972686767578125,4.766442033506237e-07,-3.814697056174383e-06,1.5596183739095615
6557,73177522735,-106.77476501464844,-3.0249829292297363,0.0018448256887495518,0.7110471113663622,5.966334204726047e-07,-2.4826341531485816e-07,0.7031443702520375,0.12249669432640076,10.962809562683105,-1.1730194273695815e-06,0.014201438054442406,-0.00021020886197220534,0.002237363252788782,-0.013308972120285034,-1.15966796875,-5.722046262235381e-05,4.993388947073591e-07,-1.1920928300544947e-06,1.5596201049642702
6558,73187522735,-106.77352905273438,-2.915252923965454,0.0018444061279296875,0.7110471113663622,5.966334204726047e-07,-2.4826341531485816e-07,0.7031443702520375,0.12261677533388138,10.972939491271973,-9.250640573554847e-07,-0.006496271584182978,9.143297938862815e-05,0.0018386335577815771,0.012008100748062134,1.0129928588867188,2.479553768353071e-05,4.993388947073591e-07,-1.1920928300544947e-06,1.5596201049642702
6559,73197522734,-106.77230834960938,-2.805638313293457,0.0018452071817591786,0.7110471113663622,5.966334204726047e-07,-2.4826341531485816e-07,0.7031443702520375,0.12248319387435913,10.961553573608398,-1.287460349885805e-06,0.013842391781508923,-0.00016387156210839748,0.0019344473257660866,-0.013358145952224731,-1.1385917663574219,-3.623962766141631e-05,4.993388947073591e-07,-1.1920928300544947e-06,1.5596201049642702
6560,73207522734,-106.77108001708984,-2.6959190368652344,0.0018447875045239925,0.7110471113663622,5.966334204726047e-07,-2.4826341531485816e-07,0.7031443702520375,0.12259764224290848,10.971864700317383,-2.9563904035967425e-07,-0.0071175885386765,0.00012223121302668005,0.0018722048262134194,0.011444836854934692,1.0311126708984375,9.918212890625e-05,4.993388947073591e-07,-1.1920928300544947e-06,1.5596201049642702
6561,73217522734,-106.76985931396484,-2.586313486099243,0.0018455886747688055,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12246926873922348,10.960678100585938,-8.583068620282575e-07,0.013035312294960022,-0.0001599624374648556,0.0018370498437434435,-0.012837350368499756,-1.1186599731445312,-5.626678102998994e-05,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6562,73227522734,-106.76863098144531,-2.4766006469726562,0.001845130929723382,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12259318679571152,10.971199989318848,-7.24792471373803e-07,-0.008172513917088509,0.00015561305917799473,0.0014648160431534052,0.012391805648803711,1.0521888732910156,1.3351438610698096e-05,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6563,73237522734,-106.76741027832031,-2.366999387741089,0.001845779363065958,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12246815115213394,10.960223197937012,-8.869171210790228e-07,0.011835752986371517,-6.603525253012776e-05,0.0013894196599721909,-0.012503564357757568,-1.0976791381835938,-1.6212465197895654e-05,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6564,73247522733,-106.76618194580078,-2.257289409637451,0.0018451689975336194,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12258503586053848,10.970952987670898,-2.384185791015625e-07,-0.009408886544406414,0.00016593001782894135,0.0014436265919357538,0.011688470840454102,1.0729789733886719,6.4849853515625e-05,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6565,73257522733,-106.76496124267578,-2.147691249847412,0.0018458175472915173,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12245955318212509,10.959901809692383,2.47955313170678e-07,0.011010846123099327,-5.7786623074207455e-05,0.001359643880277872,-0.012548267841339111,-1.1051177978515625,4.863739013671875e-05,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6566,73267522733,-106.76372528076172,-2.0379841327667236,0.0018452834337949753,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.1225806474685669,10.970620155334473,1.7929077102962765e-06,-0.009997782297432423,9.97292809188366e-05,0.0012311431346461177,0.012109428644180298,1.0718345642089844,0.0001544952392578125,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6567,73277522733,-106.76250457763672,-1.9283864498138428,0.0018458556151017547,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12245336174964905,10.959835052490234,-2.8610228852699038e-08,0.010153310373425484,-0.00010987462883349508,0.0013797275023534894,-0.012728571891784668,-1.0785102844238281,-0.00018215179443359375,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6568,73287522732,-106.76127624511719,-1.8186782598495483,0.0018452071817591786,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12257539480924606,10.970754623413086,2.0313261757110013e-06,-0.010967954061925411,0.00010209788160864264,0.0013140211813151836,0.012203305959701538,1.0919570922851562,0.00020599363779183477,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6569,73297522732,-106.76005554199219,-1.7090771198272705,0.0018457411788403988,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12245409935712814,10.96016788482666,1.3923644246460753e-06,0.009124268777668476,-0.00014451309107244015,0.00130388792604208,-0.012129545211791992,-1.0586738586425781,-6.389617192326114e-05,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6570,73307522732,-106.75882720947266,-1.5993636846542358,0.0018450545612722635,0.7110465495903392,-2.0203173313174166e-07,5.546531140832999e-07,0.7031449383415378,0.12257415801286697,10.971261978149414,-6.389617510649259e-07,-0.01200074888765812,8.877088112058118e-05,0.0014194520190358162,0.012005865573883057,1.1094093322753906,-0.00020313261484261602,4.926951259042289e-07,1.0728835470490452e-06,1.559621702860924
6571,73317522732,-106.75760650634766,-1.4897586107254028,0.0018455886747688055,0.7110460346283798,-2.1095559702565712e-07,5.458286587717852e-07,0.7031454590900197,0.12245223671197891,10.960567474365234,1.0681152389224735e-06,0.008645091205835342,-9.258564386982471e-05,0.0013755264226347208,-0.012192130088806152,-1.0694503784179688,0.00017070770263671875,4.6759560421792736e-07,1.0728835470490452e-06,1.5596231675995236
6572,73327522732,-106.75637817382812,-1.3800418376922607,0.001844863872975111,0.7110458473692496,4.975355425399073e-07,-1.7860617680822934e-07,0.7031456484531967,0.12258312851190567,10.971593856811523,-5.435943535303522e-07,-0.012201276607811451,0.00020066341676283628,0.0009869307978078723,0.013089179992675781,1.1026382446289062,-0.00016117095947265625,4.563688508643013e-07,-9.536742640435957e-07,1.5596237002317417
6573,73337522731,-106.75515747070312,-1.2704315185546875,0.0018453598022460938,0.7110458473692496,4.975355425399073e-07,-1.7860617680822934e-07,0.7031456484531967,0.12246669828891754,10.96109390258789,1.4781951449549524e-06,0.008187882602214813,9.185257113131229e-06,0.0008231653482653201,-0.011643022298812866,-1.0499954223632812,0.00020217894052620977,4.563688508643013e-07,-9.536742640435957e-07,1.5596237002317417
6574,73347522731,-106.75392150878906,-1.1607081890106201,0.00184459681622684,0.7110458473692496,4.975355425399073e-07,-1.7860617680822934e-07,0.7031456484531967,0.12259447574615479,10.97223949432373,-1.335144048653092e-07,-0.012659119442105293,0.00021737447241321206,0.0006411938811652362,0.012777745723724365,1.1145591735839844,-0.00016117095947265625,4.563688508643013e-07,-9.536742640435957e-07,1.5596237002317417
6575,73357522731,-106.75270080566406,-1.0510902404785156,0.0018450164934620261,0.7110458473692496,4.975355425399073e-07,-1.7860617680822934e-07,0.7031456484531967,0.12247174233198166,10.961851119995117,-3.8146970382513246e-07,0.007739012595266104,5.201197836868232e-06,0.0008192591485567391,-0.012273341417312622,-1.0388374328613281,-2.47955322265625e-05,4.563688508643013e-07,-9.536742640435957e-07,1.5596237002317417
6576,73367522731,-106.75147247314453,-0.9413584470748901,0.0018442916916683316,0.7110458473685477,1.1077291516510763e-06,-8.32593037571601e-07,0.7031456484527395,0.12259890139102936,10.973079681396484,9.5367431640625e-07,-0.013032732531428337,0.0001749851362546906,0.000706862541846931,0.012715905904769897,1.1228561401367188,0.000133514404296875,4.044240839816561e-07,-2.741813509125338e-06,1.5596237002317417
6577,73377522730,-106.75025177001953,-0.831731379032135,0.001844711252488196,0.7110458473685477,1.1077291516510763e-06,-8.32593037571601e-07,0.7031456484527395,0.12248101085424423,10.962756156921387,2.0980834847250662e-07,0.007379807066172361,-4.757177157443948e-05,0.0006978716119192541,-0.011789053678512573,-1.0323524475097656,-7.43865966796875e-05,4.044240839816561e-07,-2.741813509125338e-06,1.5596237002317417
6578,73387522730,-106.7490234375,-0.7219902873039246,0.0018439864506945014,0.7110458473685477,1.1077291516510763e-06,-8.32593037571601e-07,0.7031456484527395,0.12260895222425461,10.974020004272461,1.6689300537109375e-06,-0.013270825147628784,0.00015802972484380007,0.0005781416548416018,0.012794137001037598,1.1263847351074219,0.00014591217041015625,4.044240839816561e-07,-2.741813509125338e-06,1.5596237002317417
6579,73397522730,-106.747802734375,-0.6123536229133606,0.0018443679437041283,0.7110458473685477,1.1077291516510763e-06,-8.32593037571601e-07,0.7031456484527395,0.12249137461185455,10.963715553283691,-3.52859501617786e-07,0.00723927142098546,-3.98982701881323e-05,0.0005701456102542579,-0.011757761240005493,-1.0304450988769531,-0.00020217894052620977,4.044240839816561e-07,-2.741813509125338e-06,1.5596237002317417
